24.134438892,545.4043, 0.0094,-0.0277, 546.1697,-0.4147,
24.154554985,545.4082, 0.0029,-0.0278, 546.1450,-0.3625,
24.174654373,545.4119,-0.0028,-0.0278, 546.1450,-0.3228,
24.194767133,545.4155,-0.0078,-0.0278, 546.1450,-0.3164,
24.214876518,545.4193,-0.0142,-0.0279, 546.2492,-0.4203,
24.234984363,545.4231,-0.0238,-0.0279, 546.2492,-0.6060,
24.255104455,545.4265,-0.0366,-0.0279, 546.1197,-0.7299,
24.275212549,545.4291,-0.0512,-0.0280, 546.1197,-0.8129,
24.295325018,545.4314,-0.0675,-0.0280, 546.1197,-0.9017,
24.315434570,545.4332,-0.0855,-0.0280, 546.0898,-0.9632,
24.335541581,545.4346,-0.1038,-0.0280, 546.0898,-0.9615,
24.355660465,545.4357,-0.1212,-0.0281, 546.1347,-0.8847,
24.375788681,545.4367,-0.1365,-0.0281, 546.1347,-0.7663,
24.395883944,545.4373,-0.1491,-0.0281, 546.1347,-0.6368,
24.415974042,545.4371,-0.1598,-0.0281, 545.9527,-0.5463,
24.436066765,545.4364,-0.1685,-0.0282, 545.9527,-0.4502,
24.456175820,545.4358,-0.1754,-0.0282, 546.1498,-0.3369,
24.476274669,545.4358,-0.1791,-0.0282, 546.1498,-0.1921,
24.496398638,545.4358,-0.1811,-0.0282, 546.1498,-0.1349,
24.516494529,545.4348,-0.1830,-0.0283, 545.8951,-0.1482,
24.536588421,545.4335,-0.1850,-0.0283, 545.8951,-0.1306,
24.556728762,545.4323,-0.1861,-0.0283, 546.0549,-0.0816,
24.576827777,545.4316,-0.1862,-0.0283, 546.0549,-0.0417,
24.596919628,545.4310,-0.1859,-0.0284, 546.0549,-0.0164,
24.617018602,545.4292,-0.1849,-0.0284, 545.8053, 0.0170,
24.637114910,545.4274,-0.1837,-0.0284, 545.8053, 0.0111,
24.657221966,545.4258,-0.1828,-0.0284, 545.8804, 0.0050,
24.677357557,545.4245,-0.1815,-0.0284, 545.8804, 0.0427,
24.697458948,545.4232,-0.1790,-0.0284, 545.9976, 0.0965,
24.717560213,545.4225,-0.1756,-0.0285, 545.9976, 0.1464,
24.737657521,545.4219,-0.1710,-0.0285, 545.9976, 0.2022,
24.757768701,545.4214,-0.1656,-0.0285, 545.9551, 0.2252,
24.777869633,545.4208,-0.1609,-0.0285, 545.9551, 0.1696,
24.797975980,545.4203,-0.1573,-0.0285, 545.8776, 0.1105,
24.818078995,545.4195,-0.1550,-0.0286, 545.8776, 0.0479,
24.838178469,545.4187,-0.1544,-0.0286, 545.8776,-0.0523,
24.858294940,545.4183,-0.1561,-0.0286, 546.0151,-0.1892,
24.878395580,545.4181,-0.1608,-0.0286, 546.0151,-0.3287,
24.898623237,545.4178,-0.1673,-0.0287, 546.0199,-0.3968,
24.918736416,545.4175,-0.1752,-0.0287, 546.0199,-0.4779,
24.938841306,545.4169,-0.1850,-0.0287, 546.0199,-0.5691,
24.958952403,545.4153,-0.1957,-0.0287, 545.6829,-0.5635,
24.979098951,545.4126,-0.2046,-0.0287, 545.6829,-0.4209,
24.999198549,545.4099,-0.2100,-0.0287, 546.0946,-0.2374,
25.019307230,545.4091,-0.2122,-0.0288, 546.0946,-0.1329,
25.039408995,545.4083,-0.2131,-0.0288, 546.0946,-0.0689,
25.059524091,545.4073,-0.2124,-0.0288, 546.0298, 0.0164,
25.079637145,545.4062,-0.2104,-0.0288, 546.0298, 0.0701,
25.099747909,545.4052,-0.2077,-0.0289, 546.0096, 0.0870,
25.119859006,545.4041,-0.2049,-0.0289, 546.0096, 0.0894,
