time,altitude,velocity,accel_bias,alt (bmp),vert_accel
199.161067807,593.5292,-0.0182,-0.2630, 593.6696,-0.2710
199.181190847,593.5295,-0.0182,-0.2630, 593.6696,-0.2682
199.201296806,593.5298,-0.0182,-0.2630, 593.5900,-0.2671
199.221431635,593.5297,-0.0182,-0.2630, 593.5900,-0.2632
199.241531428,593.5296,-0.0182,-0.2630, 593.5900,-0.2661
199.261650179,593.5303,-0.0182,-0.2630, 593.7936,-0.2665
199.281805632,593.5313,-0.0181,-0.2630, 593.7936,-0.2700
199.301915301,593.5319,-0.0182,-0.2630, 593.5184,-0.2749
199.322024303,593.5314,-0.0184,-0.2630, 593.5184,-0.2705
199.342127973,593.5310,-0.0186,-0.2630, 593.5184,-0.2666
199.362223643,593.5316,-0.0184,-0.2631, 593.8091,-0.2601
199.382511370,593.5326,-0.0182,-0.2631, 593.8091,-0.2614
199.402617956,593.5335,-0.0181,-0.2631, 593.6548,-0.2616
199.422723209,593.5337,-0.0178,-0.2631, 593.6548,-0.2559
199.442827628,593.5339,-0.0177,-0.2631, 593.6548,-0.2642
199.462930756,593.5342,-0.0176,-0.2631, 593.6548,-0.2579
199.483045507,593.5344,-0.0175,-0.2631, 593.6548,-0.2604
199.503155467,593.5346,-0.0173,-0.2631, 593.6204,-0.2573
199.523261262,593.5347,-0.0171,-0.2631, 593.6204,-0.2538
199.543356516,593.5348,-0.0169,-0.2631, 593.6204,-0.2593
199.563465643,593.5358,-0.0167,-0.2631, 593.8814,-0.2627
199.583595184,593.5372,-0.0165,-0.2631, 593.8814,-0.2639
199.603708935,593.5385,-0.0164,-0.2631, 593.8167,-0.2664
199.623817562,593.5396,-0.0162,-0.2632, 593.8167,-0.2608
199.643926148,593.5407,-0.0161,-0.2632, 593.8167,-0.2640
199.664054689,593.5420,-0.0159,-0.2632, 593.8814,-0.2700
199.684192228,593.5433,-0.0158,-0.2632, 593.8814,-0.2636
199.704286358,593.5448,-0.0155,-0.2632, 593.9117,-0.2642
199.724381112,593.5463,-0.0153,-0.2632, 593.9117,-0.2614
199.744479407,593.5478,-0.0151,-0.2632, 593.9117,-0.2652
199.764577494,593.5499,-0.0148,-0.2633, 594.0778,-0.2654
199.784705118,593.5523,-0.0145,-0.2633, 594.0778,-0.2598
199.804805205,593.5542,-0.0142,-0.2633, 593.7685,-0.2641
199.824902209,593.5550,-0.0141,-0.2633, 593.7685,-0.2624
199.845001212,593.5558,-0.0139,-0.2633, 593.7685,-0.2629
199.865122463,593.5574,-0.0137,-0.2633, 593.9830,-0.2683
199.885235506,593.5592,-0.0136,-0.2633, 593.9830,-0.2729
199.905345174,593.5616,-0.0137,-0.2634, 593.9968,-0.2746
199.925444136,593.5635,-0.0134,-0.2634, 593.9968,-0.2581
199.945553305,593.5654,-0.0130,-0.2634, 593.9968,-0.2600
199.965658558,593.5658,-0.0128,-0.2634, 593.6941,-0.2599
199.985768434,593.5661,-0.0128,-0.2634, 593.6941,-0.2696
200.005868105,593.5663,-0.0129,-0.2634, 593.6169,-0.2740
200.025969899,593.5663,-0.0130,-0.2634, 593.6169,-0.2671
200.046062195,593.5663,-0.0130,-0.2634, 593.8322,-0.2666
200.066302512,593.5673,-0.0129,-0.2634, 593.8322,-0.2614
200.086409015,593.5684,-0.0126,-0.2634, 593.8322,-0.2612
200.106517850,593.5688,-0.0126,-0.2634, 593.5597,-0.2665
200.126619103,593.5685,-0.0126,-0.2634, 593.5597,-0.2648
200.146718898,593.5682,-0.0127,-0.2634, 593.7261,-0.2673
