time,altitude,velocity,accel_bias,alt (bmp),vert_accel
7.039506298,589.8642,-1.2646,-0.0134, 592.6343,-0.2360
7.059633619,589.8528,-1.2673,-0.0135, 592.5978,-0.2362
7.079746150,589.8413,-1.2700,-0.0136, 592.5978,-0.2341
7.099858974,589.8299,-1.2727,-0.0137, 592.7397,-0.2371
7.119974838,589.8192,-1.2752,-0.0138, 592.7397,-0.2281
7.140082995,589.8084,-1.2776,-0.0139, 592.7397,-0.2266
7.160319715,589.7972,-1.2799,-0.0141, 592.6322,-0.2227
7.180444703,589.7859,-1.2823,-0.0142, 592.6322,-0.2265
7.200558442,589.7746,-1.2848,-0.0143, 592.5737,-0.2284
7.220669766,589.7630,-1.2873,-0.0144, 592.5737,-0.2270
7.240778715,589.7514,-1.2898,-0.0145, 592.5737,-0.2338
7.260889708,589.7403,-1.2923,-0.0146, 592.6794,-0.2327
7.280997243,589.7292,-1.2948,-0.0147, 592.6794,-0.2332
7.301105904,589.7181,-1.2972,-0.0149, 592.5451,-0.2280
7.321211023,589.7064,-1.2997,-0.0150, 592.5451,-0.2258
7.341320975,589.6947,-1.3022,-0.0151, 592.5451,-0.2335
7.361535410,589.6829,-1.3047,-0.0152, 592.5134,-0.2292
7.381649444,589.6711,-1.3072,-0.0153, 592.5134,-0.2257
7.401749481,589.6595,-1.3095,-0.0154, 592.7115,-0.2275
7.421835062,589.6487,-1.3118,-0.0155, 592.7115,-0.2241
7.441933683,589.6380,-1.3140,-0.0157, 592.7115,-0.2210
7.462041468,589.6271,-1.3161,-0.0158, 592.6777,-0.2199
7.482142463,589.6161,-1.3182,-0.0159, 592.6777,-0.2214
7.502254998,589.6053,-1.3204,-0.0160, 592.7549,-0.2284
7.522351286,589.5948,-1.3227,-0.0162, 592.7549,-0.2283
7.542448198,589.5843,-1.3250,-0.0163, 592.7549,-0.2318
7.562586145,589.5746,-1.3271,-0.0164, 592.9646,-0.2302
7.582682474,589.5627,-1.3298,-0.0166, 592.9646,-0.2310
7.602784219,589.5526,-1.3320,-0.0167, 592.6736,-0.2277
7.622886256,589.5417,-1.3341,-0.0169, 592.6736,-0.2242
7.642983835,589.5308,-1.3363,-0.0170, 592.8441,-0.2258
7.663097286,589.5208,-1.3383,-0.0171, 592.8441,-0.2239
7.683198573,589.5108,-1.3403,-0.0172, 592.8441,-0.2193
7.703301401,589.5006,-1.3423,-0.0174, 592.7642,-0.2204
7.723404937,589.4902,-1.3443,-0.0175, 592.7642,-0.2237
7.743509599,589.4798,-1.3463,-0.0176, 592.8137,-0.2253
7.763631882,589.4697,-1.3484,-0.0178, 592.8137,-0.2270
7.783753373,589.4596,-1.3505,-0.0179, 592.8137,-0.2316
7.803865575,589.4498,-1.3526,-0.0180, 592.9074,-0.2322
7.823973694,589.4401,-1.3547,-0.0182, 592.9074,-0.2324
7.844080146,589.4305,-1.3567,-0.0183, 592.7982,-0.2290
7.864199430,589.4204,-1.3589,-0.0185, 592.7982,-0.2306
7.884308965,589.4102,-1.3610,-0.0186, 592.7982,-0.2301
7.904705786,589.4008,-1.3628,-0.0187, 593.0872,-0.2244
7.924824403,589.3922,-1.3646,-0.0189, 593.0872,-0.2193
7.944926107,589.3835,-1.3663,-0.0190, 592.7187,-0.2206
7.965050306,589.3730,-1.3682,-0.0192, 592.7187,-0.2262
7.985202918,589.3625,-1.3702,-0.0193, 592.7187,-0.2271
8.005316369,589.3525,-1.3722,-0.0194, 592.8740,-0.2305
8.025423280,589.3428,-1.3742,-0.0196, 592.8740,-0.2357
