time,altitude,velocity,accel_bias,alt (bmp),vert_accel
4.023949659,595.2376,-0.7127,-0.0051, 596.6166,-0.2355
4.044063295,595.2303,-0.7164,-0.0051, 596.6166,-0.2270
4.064175389,595.2230,-0.7197,-0.0052, 596.6317,-0.2146
4.084275533,595.2157,-0.7231,-0.0052, 596.6317,-0.2225
4.104375218,595.2084,-0.7265,-0.0053, 596.6469,-0.2178
4.124476237,595.2011,-0.7298,-0.0054, 596.6469,-0.2165
4.144587337,595.1938,-0.7330,-0.0054, 596.6621,-0.2089
4.164695021,595.1865,-0.7361,-0.0055, 596.6621,-0.2088
4.184796623,595.1792,-0.7392,-0.0055, 596.6621,-0.2119
4.204898808,595.1719,-0.7424,-0.0056, 596.6772,-0.2072
4.224999535,595.1647,-0.7453,-0.0057, 596.6772,-0.2030
4.245109761,595.1574,-0.7484,-0.0057, 596.6152,-0.2083
4.265205363,595.1498,-0.7514,-0.0058, 596.6152,-0.2032
4.285307715,595.1421,-0.7545,-0.0058, 596.6152,-0.2085
4.305427106,595.1344,-0.7577,-0.0059, 596.6152,-0.2092
4.325523542,595.1267,-0.7608,-0.0059, 596.6152,-0.2124
4.345739000,595.1190,-0.7639,-0.0060, 596.6152,-0.2060
4.365834978,595.1113,-0.7669,-0.0061, 596.6152,-0.2068
4.385936621,595.1035,-0.7699,-0.0061, 596.6152,-0.2046
4.406036848,595.0958,-0.7730,-0.0062, 596.6455,-0.2134
4.426131618,595.0881,-0.7762,-0.0063, 596.6455,-0.2116
4.446236219,595.0805,-0.7793,-0.0063, 596.6603,-0.2106
4.466337738,595.0728,-0.7824,-0.0064, 596.6603,-0.2082
4.486442214,595.0652,-0.7854,-0.0064, 596.6603,-0.2068
4.506543066,595.0575,-0.7883,-0.0065, 596.6755,-0.2007
4.526636461,595.0499,-0.7913,-0.0066, 596.6755,-0.2114
4.546914992,595.0423,-0.7944,-0.0066, 596.6755,-0.2151
4.567018469,595.0346,-0.7976,-0.0067, 596.6755,-0.2196
4.587122945,595.0269,-0.8009,-0.0068, 596.6755,-0.2248
4.607226963,595.0192,-0.8042,-0.0068, 596.6755,-0.2241
4.627321941,595.0115,-0.8074,-0.0069, 596.6755,-0.2194
4.647434833,595.0037,-0.8105,-0.0070, 596.6906,-0.2174
4.667524978,594.9960,-0.8136,-0.0070, 596.6906,-0.2148
4.687644952,594.9883,-0.8168,-0.0071, 596.6906,-0.2189
4.707750887,594.9805,-0.8198,-0.0072, 596.6906,-0.2149
4.727841157,594.9727,-0.8229,-0.0072, 596.6906,-0.2139
4.747951091,594.9649,-0.8258,-0.0073, 596.6755,-0.2072
4.768050276,594.9570,-0.8287,-0.0074, 596.6755,-0.2073
4.788215326,594.9491,-0.8317,-0.0074, 596.6755,-0.2115
4.808317595,594.9412,-0.8348,-0.0075, 596.6906,-0.2243
4.828407532,594.9333,-0.8380,-0.0076, 596.6906,-0.2243
4.848554543,594.9254,-0.8411,-0.0077, 596.6755,-0.2190
4.868657311,594.9154,-0.8450,-0.0077, 596.6755,-0.2163
4.888759496,594.9074,-0.8479,-0.0078, 596.6755,-0.2125
4.908856432,594.8994,-0.8509,-0.0079, 596.6906,-0.2173
4.928955951,594.8914,-0.8538,-0.0080, 596.6906,-0.2101
4.949066426,594.8833,-0.8567,-0.0080, 596.6111,-0.2110
4.969166320,594.8748,-0.8597,-0.0081, 596.6111,-0.2114
4.989270630,594.8664,-0.8627,-0.0082, 596.6111,-0.2124
5.010620068,594.8580,-0.8657,-0.0082, 596.6262,-0.2072
